sub trial_no group_type block_type prime target mask1 mask2 congruency key_press key_error time_error RT
116 204 LeftSmaller RTTaskBExp1 Prime_1A Target_9N DbhImJj LAhgfID Incongruent right correct Normal 519.7883
116 205 LeftSmaller RTTaskBExp1 Prime_9A Target_1N McfKJEA DGbAJdC Incongruent left correct Normal 396.5887
116 206 LeftSmaller RTTaskBExp1 Prime_1A Target_4A fFgiAbj GAkfial Congruent left correct Normal 408.5303
116 207 LeftSmaller RTTaskBExp1 Prime_1N Target_9A iBdKMDj dmLHghe Incongruent right correct Normal 332.6768
116 208 LeftSmaller RTTaskBExp1 Prime_4A Target_9N BjidCHm bAmjFde Incongruent right correct Normal 353.0462
116 209 LeftSmaller RTTaskBExp1 Prime_4N Target_4A iHdjbCG FABMJkL Congruent left correct Normal 568.6144
116 210 LeftSmaller RTTaskBExp1 Prime_6A Target_1A GCJmAFI dhMfLkc Incongruent left correct Normal 367.9006
116 211 LeftSmaller RTTaskBExp1 Prime_6N Target_1N KcmELBk cLlmCHM Incongruent left correct Normal 416.5462
116 212 LeftSmaller RTTaskBExp1 Prime_6N Target_9N LDKbAhC jABacIi Congruent right correct Normal 541.5516
116 213 LeftSmaller RTTaskBExp1 Prime_6A Target_9A cIfJkgh iMfFhHc Congruent right correct Normal 354.4106
116 214 LeftSmaller RTTaskBExp1 Prime_1N Target_6A LJdgCHm iBKkFgm Incongruent right correct Normal 412.443
116 215 LeftSmaller RTTaskBExp1 Prime_1N Target_1N KChBdFA FGfekJm Congruent left correct Normal 503.0999
116 216 LeftSmaller RTTaskBExp1 Prime_4N Target_1N bDgFKAE jJmlLiE Congruent left correct Normal 363.0153
116 217 LeftSmaller RTTaskBExp1 Prime_9N Target_6N hgcfGbk BAcmCIf Congruent right correct Normal 451.1824
116 218 LeftSmaller RTTaskBExp1 Prime_9A Target_6A hCljeAa gAEIcFC Congruent right correct Normal 355.5661
116 219 LeftSmaller RTTaskBExp1 Prime_6A Target_6A EHFcDgA MmHdAKb Congruent right correct Normal 345.3964
116 220 LeftSmaller RTTaskBExp1 Prime_1N Target_9N MhCGDgI DIeCfgK Incongruent right correct Normal 428.549
116 221 LeftSmaller RTTaskBExp1 Prime_4N Target_9N hlIjBMf KEicdFe Incongruent right correct Normal 339.6011
116 222 LeftSmaller RTTaskBExp1 Prime_4A Target_4N cHlCJiI iFJjIgL Congruent left correct Normal 388.0795
116 223 LeftSmaller RTTaskBExp1 Prime_9A Target_4N IedLGAC EbeAjaB Incongruent left correct Normal 321.2446
116 224 LeftSmaller RTTaskBExp1 Prime_1A Target_6A cdekabM akAbgEC Incongruent right correct Normal 554.8329
116 225 LeftSmaller RTTaskBExp1 Prime_6A Target_4A dJekbAm DGealjM Incongruent left correct Normal 387.4984
116 226 LeftSmaller RTTaskBExp1 Prime_9N Target_1N gHkCdmb eAikjGg Incongruent left correct Normal 448.2809
116 227 LeftSmaller RTTaskBExp1 Prime_6A Target_4N gGmilMH BHkliAh Incongruent left correct Normal 346.3229
116 228 LeftSmaller RTTaskBExp2 Prime_6A Target_9N JleDKfc lMGkbLJ Congruent right correct Normal 484.0817
116 229 LeftSmaller RTTaskBExp2 Prime_9A Target_4A lAhCkLD EamFAfJ Incongruent left correct Normal 384.891
116 230 LeftSmaller RTTaskBExp2 Prime_6N Target_9A jdiKheL feKEdMm Congruent right correct Normal 563.0524
116 231 LeftSmaller RTTaskBExp2 Prime_9N Target_4N cCIakid MlKFgAC Incongruent right error Normal 341.5982
116 232 LeftSmaller RTTaskBExp2 Prime_1N Target_1A baAHFcd EbifdAD Congruent left correct Normal 382.8982
116 233 LeftSmaller RTTaskBExp2 Prime_6A Target_6N gjKfmLE adFLlfb Congruent right correct Normal 468.6332
116 234 LeftSmaller RTTaskBExp2 Prime_6A Target_4N HDdkMBF djkJKIB Incongruent left correct Normal 442.0574
116 235 LeftSmaller RTTaskBExp2 Prime_1N Target_9A AJaHegE GMLhiCJ Incongruent right correct Normal 355.3931
116 236 LeftSmaller RTTaskBExp2 Prime_6A Target_1N MHeFlhg cjEiHIh Incongruent left correct Normal 386.3076
116 237 LeftSmaller RTTaskBExp2 Prime_9N Target_9A bjAJeaG CjIBedD Congruent right correct Normal 384.4829
116 238 LeftSmaller RTTaskBExp2 Prime_9N Target_6N aIgAlfe BDdJack Congruent left error Normal 416.3266
116 239 LeftSmaller RTTaskBExp2 Prime_4A Target_1N hIlmLcf ECLKkdB Congruent left correct Normal 462.8515
116 240 LeftSmaller RTTaskBExp2 Prime_1N Target_1N MFAIHBD lJjEmMh Congruent left correct Normal 430.672
116 241 LeftSmaller RTTaskBExp2 Prime_1A Target_1N iEfmBjA ajFdMAL Congruent left correct Normal 431.7664
116 242 LeftSmaller RTTaskBExp2 Prime_6N Target_1A dCDkJMg CaAhGDF Incongruent left correct Normal 388.9268
116 243 LeftSmaller RTTaskBExp2 Prime_1A Target_6N JGmEKed blkeEGD Incongruent right correct Normal 417.9625
116 244 LeftSmaller RTTaskBExp2 Prime_4N Target_1N mbBciAj bGimECh Congruent left correct Normal 387.9005
116 245 LeftSmaller RTTaskBExp2 Prime_1A Target_9N CdbeAKa HGfdliL Incongruent right correct Normal 380.1786
116 246 LeftSmaller RTTaskBExp2 Prime_9N Target_1N HDIcflE kmAEFKJ Incongruent left correct Normal 425.6877
116 247 LeftSmaller RTTaskBExp2 Prime_9A Target_9N KgkedlG hAJIimf Congruent right correct Normal 402.7019
116 248 LeftSmaller RTTaskBExp2 Prime_4N Target_6N JElKcMA GKgBhif Incongruent right correct Normal 460.5574
116 249 LeftSmaller RTTaskBExp2 Prime_4A Target_1A lcfhejD GhleMHL Congruent left correct Normal 366.275
116 250 LeftSmaller RTTaskBExp2 Prime_1A Target_4N kdMjHGI ljeCiLG Congruent left correct Normal 359.6236
116 251 LeftSmaller RTTaskBExp2 Prime_4N Target_4N cdIbMJF eCLhHjk Congruent left correct Normal 378.2868
116 252 LeftSmaller RTTaskBExp2 Prime_9A Target_4N LBeAHDk hAkgdlD Incongruent left correct Normal 460.1975
116 253 LeftSmaller RTTaskBExp2 Prime_6N Target_4A LcDKeAb DBkMKAh Incongruent left correct Normal 402.1105
116 254 LeftSmaller RTTaskBExp2 Prime_4N Target_6A gAMbcDL DijKeEL Incongruent right correct Normal 548.6351
116 255 LeftSmaller RTTaskBExp2 Prime_9N Target_1A DGkFBEb dDJLegF Incongruent left correct Normal 349.6763
116 256 LeftSmaller RTTaskBExp2 Prime_4A Target_4N beIBkgd KlkAdGg Congruent left correct Normal 405.1782
116 257 LeftSmaller RTTaskBExp2 Prime_9N Target_6A HIgcejA GfCkLhE Congruent right correct Normal 385.4656
116 258 LeftSmaller RTTaskBExp2 Prime_1A Target_6A BdIJcFb cHhFajm Incongruent right correct Normal 391.0625
116 259 LeftSmaller RTTaskBExp2 Prime_6A Target_1A hMCkgDB lbKAiha Incongruent left correct Normal 347.9628
116 260 LeftSmaller RTTaskBExp2 Prime_9N Target_4A kMlEACH KklHLFD Incongruent left correct Normal 418.708
116 261 LeftSmaller RTTaskBExp2 Prime_9A Target_6N eIdGkFb kiCLcfm Congruent right correct Normal 413.0852
116 262 LeftSmaller RTTaskBExp2 Prime_1N Target_9N EbaklKj MEIHmGJ Incongruent right correct Normal 488.8274
116 263 LeftSmaller RTTaskBExp2 Prime_6N Target_1N dFBGkgC AlCgGcH Incongruent left correct Normal 432.4764
116 264 LeftSmaller RTTaskBExp2 Prime_6N Target_9N DimgMkH dJDMHAj Congruent right correct Normal 358.426
116 265 LeftSmaller RTTaskBExp2 Prime_9N Target_6N hgeEBAl ICfgejH Congruent right correct Normal 465.7781
116 266 LeftSmaller RTTaskBExp2 Prime_9A Target_1N cHlBKmI dKaigDm Incongruent left correct Normal 480.6152
116 267 LeftSmaller RTTaskBExp2 Prime_6N Target_4N jHEDafg JliMKEe Incongruent left correct Normal 468.6569
116 268 LeftSmaller RTTaskBExp2 Prime_4N Target_1A dLBlDEe iaAEIFk Congruent left correct Normal 344.6947
116 269 LeftSmaller RTTaskBExp2 Prime_4A Target_9N cgIkBMF KhlaCLB Incongruent right correct Normal 609.8658
116 270 LeftSmaller RTTaskBExp2 Prime_4A Target_6A cHiGEje daAFCLj Incongruent right correct Normal 400.9069
116 271 LeftSmaller RTTaskBExp2 Prime_4N Target_4A GMHEkAF KCmAELg Congruent left correct Normal 365.0806
116 272 LeftSmaller RTTaskBExp2 Prime_1A Target_9A JIdjicf eJicDdj Incongruent left error Normal 286.9399
116 273 LeftSmaller RTTaskBExp2 Prime_1N Target_6N hIJALCM MdhBDig Incongruent right correct Normal 584.5341
116 274 LeftSmaller RTTaskBExp2 Prime_6A Target_4A ahBGILb jhBAKaG Incongruent left correct Normal 432.5879
116 275 LeftSmaller RTTaskBExp2 Prime_6A Target_9A gMFeGhl BHbMEgc Congruent right correct Normal 382.994
116 276 LeftSmaller RTTaskBExp2 Prime_1A Target_4A DceAMhj FfahKlD Congruent left correct Normal 364.1623
116 277 LeftSmaller RTTaskBExp2 Prime_4N Target_9N jHfBCEA dChFDif Incongruent right correct Normal 378.7712
116 278 LeftSmaller RTTaskBExp2 Prime_1N Target_4N hGbMLKD gHaKDlj Congruent left correct Normal 394.9255
116 279 LeftSmaller RTTaskBExp2 Prime_4A Target_9A iBmEhIb hliaGeK Incongruent right correct Normal 394.1539
116 280 LeftSmaller RTTaskBExp2 Prime_9N Target_9N ACcdMjB GifKjcb Congruent right correct Normal 354.8234
116 281 LeftSmaller RTTaskBExp2 Prime_6N Target_6A BfeGEgI gEMJHaj Congruent right correct Normal 384.7164
116 282 LeftSmaller RTTaskBExp2 Prime_4A Target_6N lebgHkM LBEjDFC Incongruent right correct Normal 448.3904
116 283 LeftSmaller RTTaskBExp2 Prime_4A Target_4A aigfJFc AcJIelD Congruent left correct Normal 355.9312
116 284 LeftSmaller RTTaskBExp2 Prime_1A Target_9A HdFikEA aBJIljc Incongruent right correct Normal 359.6245
116 285 LeftSmaller RTTaskBExp2 Prime_9A Target_1A HiABjGD meMdILf Incongruent left correct Normal 362.659
116 286 LeftSmaller RTTaskBExp2 Prime_1N Target_4A JaFjbkl DgAIJFM Congruent left correct Normal 369.0536
116 287 LeftSmaller RTTaskBExp2 Prime_1N Target_6A CkbKFAg AHJacmD Incongruent right correct Normal 411.3037
116 288 LeftSmaller RTTaskBExp2 Prime_9A Target_9A ilGLaEA cMlGfKg Congruent right correct Normal 329.8691
116 289 LeftSmaller RTTaskBExp2 Prime_9A Target_6A FlAmaCJ mjfEhDc Congruent right correct Normal 328.4166
116 290 LeftSmaller RTTaskBExp2 Prime_6A Target_6A iEejJGg BiMkaFD Congruent right correct Normal 331.6639
116 291 LeftSmaller RTTaskBExp2 Prime_9N Target_4N biJAfIa fCEbLHG Incongruent left correct Normal 493.1522
116 292 LeftSmaller RTTaskBExp2 Prime_6N Target_6N EkgGjDA IGkfLMg Congruent right correct Normal 388.6477
116 293 LeftSmaller RTTaskBExp2 Prime_4N Target_9A iCeMHmK FjLbGAm Incongruent right correct Normal 324.6926
116 294 LeftSmaller RTTaskBExp2 Prime_1A Target_1A eMKfCbl IFAJBDa Congruent left correct Normal 392.7092
117 1 LeftLarger RTTaskAPrac Prime_9A Target_4A LmfdeKE dGlIAmF Incongruent right correct Late 3133.73
117 2 LeftLarger RTTaskAPrac Prime_4N Target_9N bmBEilD ibjLaGf Incongruent left correct Late 1196.985
117 3 LeftLarger RTTaskAPrac Prime_6N Target_4A dMejGIk difmjGh Incongruent right correct Normal 575.2052
117 4 LeftLarger RTTaskAPrac Prime_9A Target_6A ehAfJDF HmljAIC Congruent left correct Normal 491.8792
117 5 LeftLarger RTTaskAPrac Prime_4A Target_9N gdFIlaD BhClmgA Incongruent left correct Normal 869.6062
117 6 LeftLarger RTTaskAPrac Prime_4A Target_6N AJCIMHl jmhdCgG Incongruent right error Normal 668.1997
117 7 LeftLarger RTTaskAPrac Prime_1N Target_1N CEeJIfg EIMjdgl Congruent right correct Normal 865.485
117 8 LeftLarger RTTaskAPrac Prime_6A Target_9N DeJIjBE iHcfKhj Congruent left correct Normal 764.7674
117 9 LeftLarger RTTaskAPrac Prime_9N Target_4N EcIMeda BlFcHAM Incongruent right correct Normal 909.2397
117 10 LeftLarger RTTaskAPrac Prime_4A Target_6N iGhfmLj MCDBmab Incongruent left correct Normal 518.6483
117 11 LeftLarger RTTaskAPrac Prime_9A Target_4A cfDBMbK MLkaBDh Incongruent right correct Normal 591.9383
117 12 LeftLarger RTTaskAPrac Prime_4N Target_9N mKfAagk BMJKhCF Incongruent left correct Normal 672.5794
117 13 LeftLarger RTTaskAPrac Prime_4N Target_6A FheKaMb JeihHaI Incongruent left correct Normal 591.3957
117 14 LeftLarger RTTaskAPrac Prime_1N Target_9A lakEcbG ibaMChD Incongruent right error Normal 626.6403
117 15 LeftLarger RTTaskAPrac Prime_1N Target_9A caIjDkb dBDlFMj Incongruent left correct Normal 518.2031
117 16 LeftLarger RTTaskAPrac Prime_1N Target_1A AMGBFdH iFKbDlE Congruent right correct Normal 643.0564
117 17 LeftLarger RTTaskAPrac Prime_9A Target_9A fbkKldh KGADbld Congruent left correct Normal 520.2211
117 18 LeftLarger RTTaskAPrac Prime_9N Target_1A IcAbiMk HMfJlDm Incongruent right correct Normal 715.1318
117 19 LeftLarger RTTaskAPrac Prime_1N Target_4A KCGHlEh baIDEim Congruent left error Normal 509.5638
117 20 LeftLarger RTTaskAPrac Prime_1N Target_4A mAgGjeh BglmdjA Congruent right correct Normal 482.9463
117 21 LeftLarger RTTaskAPrac Prime_9A Target_1A kcmDblg FKMaHli Incongruent right correct Normal 550.3926
117 22 LeftLarger RTTaskAExp1 Prime_9A Target_1A kiKIEhf fHmEIbd Incongruent right correct Normal 695.7039
117 23 LeftLarger RTTaskAExp1 Prime_1A Target_9N MLmGfCe HfdliEc Incongruent left correct Normal 620.8031
117 24 LeftLarger RTTaskAExp1 Prime_4N Target_1N geacMFB ceFmIKd Congruent right correct Normal 679.4291
117 25 LeftLarger RTTaskAExp1 Prime_6A Target_9A HjefDLb mBMaDCF Congruent left correct Normal 830.4966
117 26 LeftLarger RTTaskAExp1 Prime_9N Target_6N FGcbAKh dkKagjl Congruent right error Normal 741.0008
117 27 LeftLarger RTTaskAExp1 Prime_1A Target_4A beCmIJi hJGmMab Congruent right correct Normal 734.9334
117 28 LeftLarger RTTaskAExp1 Prime_9N Target_4N laIEFHm dDHfMJl Incongruent right correct Normal 702.8485
117 29 LeftLarger RTTaskAExp1 Prime_6A Target_1A fhCIEeL JfahGec Incongruent right correct Normal 835.417
117 30 LeftLarger RTTaskAExp1 Prime_1N Target_9N GAJigbh CgkdaKA Incongruent left correct Normal 580.3556
117 31 LeftLarger RTTaskAExp1 Prime_4A Target_1N iCMeJam FmIdAgk Congruent right correct Normal 650.445
117 32 LeftLarger RTTaskAExp1 Prime_4N Target_6A fhDKbMG eMEgKlj Incongruent left correct Normal 505.0767
117 33 LeftLarger RTTaskAExp1 Prime_1A Target_6A DdJfbBi hGLClja Incongruent right error Normal 676.6142
117 34 LeftLarger RTTaskAExp1 Prime_9N Target_6A aAGCEIK MKHkmdB Congruent left correct Normal 721.2668
117 35 LeftLarger RTTaskAExp1 Prime_9N Target_9N mHFlEed dHejkCE Congruent right error Normal 763.7843
117 36 LeftLarger RTTaskAExp1 Prime_1N Target_6A eABkdhc climdah Incongruent left correct Normal 777.3166
117 37 LeftLarger RTTaskAExp1 Prime_6A Target_1N GKfEcdH mjcBFLf Incongruent right correct Normal 575.0585
117 38 LeftLarger RTTaskAExp1 Prime_6A Target_6A LaAfBEb hDCLeJG Congruent right error Normal 585.3375
117 39 LeftLarger RTTaskAExp1 Prime_1A Target_6N daFgIej CGMHhBd Incongruent left correct Normal 743.0312
117 40 LeftLarger RTTaskAExp1 Prime_9A Target_9N EdckieH KCJBjgc Congruent right error Normal 993.7131
117 41 LeftLarger RTTaskAExp1 Prime_9A Target_9N AlmcCgk dKGjkHl Congruent left correct Normal 628.2678
117 42 LeftLarger RTTaskAExp1 Prime_1A Target_1A LGahFik HAIkLdC Congruent right correct Normal 621.1874
117 43 LeftLarger RTTaskAExp1 Prime_4N Target_9N mFHkIGe acGDLJh Incongruent left correct Normal 591.4714
117 44 LeftLarger RTTaskAExp1 Prime_6N Target_4N CgMAfFm BKfaIbi Incongruent right correct Normal 644.0502
117 45 LeftLarger RTTaskAExp1 Prime_9N Target_9N MBgKjdC KkmFgEl Congruent left correct Normal 456.5739
117 46 LeftLarger RTTaskAExp1 Prime_4A Target_6N DCaigmB FGHgcak Incongruent left correct Normal 751.8598
117 47 LeftLarger RTTaskAExp1 Prime_4A Target_1A eAijagD IaefCHm Congruent right correct Normal 476.5032
117 48 LeftLarger RTTaskAExp1 Prime_6N Target_9N DBFLaKk IKgEdGc Congruent left correct Normal 568.4227
117 49 LeftLarger RTTaskAExp1 Prime_4A Target_9A mGcFheD lJagKbd Incongruent left correct Normal 467.3527
117 50 LeftLarger RTTaskAExp1 Prime_9A Target_4N lMDbhdI ELeCcHh Incongruent right correct Normal 637.5261
117 51 LeftLarger RTTaskAExp1 Prime_4N Target_9A lCbHIEB dfkAMBC Incongruent left correct Normal 460.278
117 52 LeftLarger RTTaskAExp1 Prime_1A Target_1N jfleCbD BKEegJF Congruent right correct Normal 564.8685
117 53 LeftLarger RTTaskAExp1 Prime_6A Target_4A CkEmDei HLdDMlg Incongruent right correct Normal 818.1452
117 54 LeftLarger RTTaskAExp1 Prime_6A Target_9N jcDHBge jmLMbhf Congruent left correct Normal 703.9171
117 55 LeftLarger RTTaskAExp1 Prime_6A Target_6N gceHaEA fJCjklc Congruent left correct Normal 830.8386
117 56 LeftLarger RTTaskAExp1 Prime_1A Target_4N aLjDMiB biAjBdc Congruent right correct Normal 606.2572
117 57 LeftLarger RTTaskAExp1 Prime_1N Target_9A bGgdKBc DFchdlI Incongruent left correct Normal 510.0674
117 58 LeftLarger RTTaskAExp1 Prime_4A Target_4A EbmMliJ LHeCkMf Congruent left error Normal 454.7423
117 59 LeftLarger RTTaskAExp1 Prime_9N Target_6N GjefDhc KGeFmEd Congruent left correct Normal 942.1694
117 60 LeftLarger RTTaskAExp1 Prime_9A Target_6N CMjGeLh cEikBhI Congruent left correct Normal 526.5922
117 61 LeftLarger RTTaskAExp1 Prime_9N Target_1N bkGEcIL kAjifFL Incongruent right correct Normal 682.9943
117 62 LeftLarger RTTaskAExp1 Prime_1N Target_4A gblFDCM IALElfe Congruent left error Normal 457.6712
117 63 LeftLarger RTTaskAExp1 Prime_6N Target_1A HhCaiBb ICjABmF Incongruent left error Normal 610.6177
117 64 LeftLarger RTTaskAExp1 Prime_9N Target_4A DAFChIl aIFdKHA Incongruent right correct Normal 735.2985
117 65 LeftLarger RTTaskAExp1 Prime_9N Target_9A lMdIcFb IEklmiA Congruent left correct Normal 592.7711
117 66 LeftLarger RTTaskAExp1 Prime_6N Target_6A GdmCbHE DImfcLl Congruent right error Normal 569.9025
117 67 LeftLarger RTTaskAExp1 Prime_4N Target_1A DIJlkGa fCJdKhj Congruent right correct Normal 679.6762
117 68 LeftLarger RTTaskAExp1 Prime_6N Target_1A HfAKFGI MBAFkiJ Incongruent right correct Normal 502.6116
117 69 LeftLarger RTTaskAExp1 Prime_1N Target_6N jBiFgGM bgHBeaL Incongruent left correct Normal 628.4141
117 70 LeftLarger RTTaskAExp1 Prime_4N Target_6N bIgihjH lJFDEdA Incongruent left correct Normal 707.4483
117 71 LeftLarger RTTaskAExp1 Prime_1N Target_4A GjKdiML cMECAdK Congruent right correct Normal 716.2471
117 72 LeftLarger RTTaskAExp1 Prime_9A Target_6A cJBeIdF KGLcdMj Congruent left correct Normal 487.5356
117 73 LeftLarger RTTaskAExp1 Prime_6N Target_9A dKJLjAM ABEdkDa Congruent left correct Normal 683.0642
117 74 LeftLarger RTTaskAExp1 Prime_9A Target_4A HGiCMag kJEfBcD Incongruent right correct Normal 648.4967
117 75 LeftLarger RTTaskAExp1 Prime_1N Target_4N KJCFfec gEdFKkb Congruent right correct Normal 556.2871
117 76 LeftLarger RTTaskAExp1 Prime_6N Target_6A iIfdLGE KfCFiGM Congruent left correct Normal 437.9199
117 77 LeftLarger RTTaskAExp1 Prime_1N Target_1A EaFiGhL hBGHkmI Congruent right correct Normal 932.6298
117 78 LeftLarger RTTaskAExp1 Prime_4N Target_4A FJeIKGD bEmeGIH Congruent right correct Normal 602.0556
117 79 LeftLarger RTTaskAExp1 Prime_6N Target_1N jCDAgJf hjFdHlf Incongruent right correct Late 1027.208
117 80 LeftLarger RTTaskAExp1 Prime_6N Target_4A BkmjiEA IbhLABF Incongruent right correct Normal 709.3889
117 81 LeftLarger RTTaskAExp1 Prime_4A Target_4A GDbJcBF CEkFhGa Congruent right correct Normal 412.2144
117 82 LeftLarger RTTaskAExp1 Prime_4N Target_4N eIAJCFl bgijAHc Congruent right correct Normal 499.5223
117 83 LeftLarger RTTaskAExp1 Prime_4A Target_6A lefgDML HimFgIM Incongruent left correct Normal 430.8025
117 84 LeftLarger RTTaskAExp1 Prime_6A Target_6A jClEgeL hDLakKE Congruent left correct Normal 520.3456
117 85 LeftLarger RTTaskAExp1 Prime_9N Target_1A lDLAaje KfgmCcG Incongruent right correct Normal 458.5137
117 86 LeftLarger RTTaskAExp1 Prime_4A Target_9N hAIBHkb khfJEKb Incongruent left correct Normal 583.1598
117 87 LeftLarger RTTaskAExp1 Prime_9A Target_1N jlMmAFe DAMChcB Incongruent right correct Normal 520.6972
117 88 LeftLarger RTTaskAExp1 Prime_6A Target_4N MgeHIAk eCiJhkH Incongruent left error Normal 481.2112
117 89 LeftLarger RTTaskAExp1 Prime_1N Target_1N akhmKci eiHFLfE Congruent right correct Normal 998.0283
117 90 LeftLarger RTTaskAExp1 Prime_9A Target_9A HCmiLfK eECBfdb Congruent left correct Normal 517.7142
117 91 LeftLarger RTTaskAExp1 Prime_6N Target_1N lKcLAkb DjBLFEc Incongruent left error Normal 585.5086
117 92 LeftLarger RTTaskAExp1 Prime_6A Target_4N fMCLHlB LglCDeh Incongruent right correct Normal 691.3316
117 93 LeftLarger RTTaskAExp1 Prime_6N Target_6N AbBkeMi jbJEBle Congruent left correct Normal 752.7255
117 94 LeftLarger RTTaskAExp1 Prime_1A Target_6A cHAmLhC JkCAaij Incongruent left correct Normal 606.5226
117 95 LeftLarger RTTaskAExp1 Prime_4A Target_4N bmcfjaI BlckgML Congruent right correct Normal 681.8067
117 96 LeftLarger RTTaskAExp1 Prime_1A Target_9A mGjJkCb mhfGlIK Incongruent left correct Normal 594.1377
117 97 LeftLarger RTTaskAExp1 Prime_6N Target_1N EiGkDhF EfimKBc Incongruent right correct Normal 792.8216
117 98 LeftLarger RTTaskAExp2 Prime_1A Target_4N mDlCLGi MGEDKIm Congruent right correct Normal 858.0125
117 99 LeftLarger RTTaskAExp2 Prime_4A Target_4A KHDgmFC BklejJG Congruent right correct Normal 414.7955
117 100 LeftLarger RTTaskAExp2 Prime_1A Target_1N HgfmIAK gKcHABi Congruent left error Normal 615.2013
117 101 LeftLarger RTTaskAExp2 Prime_1N Target_9N MGdCLFf DhFElmK Incongruent left correct Normal 690.7768
117 102 LeftLarger RTTaskAExp2 Prime_4N Target_6N FbLIcCm bMLlifg Incongruent left correct Normal 731.9354
117 103 LeftLarger RTTaskAExp2 Prime_9N Target_4A ibhflDC kiGhgMF Incongruent right correct Normal 611.7576
117 104 LeftLarger RTTaskAExp2 Prime_4A Target_1N FjhGgCe hejfkHD Congruent left error Normal 586.6278
117 105 LeftLarger RTTaskAExp2 Prime_1N Target_6A JBljeAh MBFGLIl Incongruent left correct Normal 643.0861
117 106 LeftLarger RTTaskAExp2 Prime_4N Target_4N mjcgdLh JFIhAkm Congruent right correct Normal 630.8629
117 107 LeftLarger RTTaskAExp2 Prime_1N Target_1A iBHdaAJ FHlcALd Congruent left error Normal 473.539
117 108 LeftLarger RTTaskAExp2 Prime_1A Target_1N mcaJAfg cFlabLm Congruent right correct Normal 538.7435
117 109 LeftLarger RTTaskAExp2 Prime_4A Target_6A lHMaCcJ CKJIceb Incongruent left correct Normal 532.4551
117 110 LeftLarger RTTaskAExp2 Prime_1A Target_9N mJLDIhF jbLdkBD Incongruent left correct Normal 611.618
117 111 LeftLarger RTTaskAExp2 Prime_4A Target_4N LehlcAj gIlCdFK Congruent right correct Normal 580.9473
117 112 LeftLarger RTTaskAExp2 Prime_1A Target_4A aHBmgFE IgdleDG Congruent right correct Normal 665.3959
117 113 LeftLarger RTTaskAExp2 Prime_6N Target_6N cefKdBg hGIaDHl Congruent left correct Normal 911.8027
117 114 LeftLarger RTTaskAExp2 Prime_6A Target_9A hIKGBMg LfdBhID Congruent left correct Normal 854.4358
117 115 LeftLarger RTTaskAExp2 Prime_1A Target_6A cjfaFlA MHbJKkC Incongruent left correct Normal 614.5488
117 116 LeftLarger RTTaskAExp2 Prime_9N Target_9N hCfHGcj McjfChI Congruent left correct Normal 837.9464
117 117 LeftLarger RTTaskAExp2 Prime_1A Target_9A EibemGK EjblLKG Incongruent left correct Normal 972.6686
117 118 LeftLarger RTTaskAExp2 Prime_6A Target_4N KfmbEJe ehaJEKI Incongruent right correct Normal 601.2731
117 119 LeftLarger RTTaskAExp2 Prime_4A Target_9N djgaMiH bmaHkGd Incongruent left correct Normal 584.9701
117 120 LeftLarger RTTaskAExp2 Prime_4N Target_9A KhIjFcL hlkeiBG Incongruent left correct Normal 592.1192
117 121 LeftLarger RTTaskAExp2 Prime_6A Target_4A AlKihcM aMIEACK Incongruent right correct Normal 521.6638
117 122 LeftLarger RTTaskAExp2 Prime_6N Target_6A mKcHMeG keFaiBh Congruent left correct Normal 565.3392
117 123 LeftLarger RTTaskAExp2 Prime_9N Target_6N FmKJEHI GdBfHle Congruent left correct Normal 910.3704
117 124 LeftLarger RTTaskAExp2 Prime_1N Target_4N mjJLcdg maGkBLF Congruent right correct Normal 571.2851
117 125 LeftLarger RTTaskAExp2 Prime_1N Target_9A IFkbeEi FKigcdk Incongruent left correct Normal 457.2245
117 126 LeftLarger RTTaskAExp2 Prime_4N Target_1N IDbmaid EHAmicl Congruent right correct Normal 563.6195
117 127 LeftLarger RTTaskAExp2 Prime_9A Target_6A KMaIfbi bMCfhBJ Congruent left correct Late 1205.169
117 128 LeftLarger RTTaskAExp2 Prime_9A Target_1A jHclGEM MFADhej Incongruent right correct Normal 561.1915
117 129 LeftLarger RTTaskAExp2 Prime_9A Target_9N eLEjBfD CGlJBAj Congruent left correct Normal 779.7737
117 130 LeftLarger RTTaskAExp2 Prime_6A Target_1N jhEbaiM IClaHiM Incongruent right correct Normal 538.2114
117 131 LeftLarger RTTaskAExp2 Prime_9N Target_1N dLGilba EmiJDkb Incongruent right correct Normal 615.246
117 132 LeftLarger RTTaskAExp2 Prime_1N Target_1A MkbADhI EabjKke Congruent right correct Normal 430.2918
117 133 LeftLarger RTTaskAExp2 Prime_6N Target_4A dEgjabC kmBdMeC Incongruent left error Normal 452.9232
117 134 LeftLarger RTTaskAExp2 Prime_9A Target_6N DcEFkdL gdclEfM Congruent left correct Normal 634.3884
117 135 LeftLarger RTTaskAExp2 Prime_6N Target_1N KEfDBCM bJECFKI Incongruent right correct Normal 611.186
117 136 LeftLarger RTTaskAExp2 Prime_4A Target_1N EaLBdKJ FHaBADj Congruent right correct Normal 431.2298
117 137 LeftLarger RTTaskAExp2 Prime_9N Target_6A MiJDCcl EgGFmCe Congruent left correct Normal 604.8603
117 138 LeftLarger RTTaskAExp2 Prime_9N Target_4N mIbdAJF aKdACDk Incongruent right correct Normal 541.1844
117 139 LeftLarger RTTaskAExp2 Prime_9N Target_1A AEBmgMh LcaiIJf Incongruent right correct Normal 543.4978
