sub trial_no group_type block_type prime target mask1 mask2 congruency key_press key_error time_error RT
606 307 LeftSmaller RTTaskBExp2 Prime_4N Target_9A MgCGmjI KjEcCJH Incongruent right correct Normal 402.2465
606 308 LeftSmaller RTTaskBExp2 Prime_6N Target_9N JgLIAFh HLfKaeb Congruent left error Normal 330.0286
606 309 LeftSmaller RTTaskBExp2 Prime_6N Target_9N aeiMAKg FeHMjEK Congruent right correct Normal 476.3495
607 1 LeftSmaller RTTaskAPrac Prime_1N Target_9N diKaDgM jICmGab Incongruent right correct Normal 728.735
607 2 LeftSmaller RTTaskAPrac Prime_9N Target_4N HmAbgLa gImDLBA Incongruent left correct Normal 473.686
607 3 LeftSmaller RTTaskAPrac Prime_1A Target_6A cgJdHfG abFMicm Incongruent right correct Normal 626.0899
607 4 LeftSmaller RTTaskAPrac Prime_9N Target_1A fGaAcJB MbJieFh Incongruent left correct Normal 470.0851
607 5 LeftSmaller RTTaskAPrac Prime_6A Target_1N GcEkKbF EAliMGH Incongruent left correct Normal 574.3554
607 6 LeftSmaller RTTaskAPrac Prime_6N Target_4N JLejlKE fedAhga Incongruent right error Normal 504.8528
607 7 LeftSmaller RTTaskAPrac Prime_6N Target_4N aKlgbfi aEGMJAm Incongruent left correct Normal 861.8748
607 8 LeftSmaller RTTaskAPrac Prime_9A Target_4N mlMghBH ihjMIGC Incongruent left correct Normal 486.8378
607 9 LeftSmaller RTTaskAPrac Prime_1N Target_4A MLKcAbf diClacf Congruent left correct Normal 651.1483
607 10 LeftSmaller RTTaskAPrac Prime_4A Target_1N ECjGbfL cHABdCi Congruent left correct Normal 626.0386
607 11 LeftSmaller RTTaskAPrac Prime_9A Target_6A dIahDgl cDldgMe Congruent right correct Normal 750.0773
607 12 LeftSmaller RTTaskAPrac Prime_1A Target_1A jGMlJLI dIcfMmL Congruent left correct Normal 442.1259
607 13 LeftSmaller RTTaskAPrac Prime_6A Target_6A AKFbkdE CLhBgfD Congruent right correct Normal 528.3044
607 14 LeftSmaller RTTaskAPrac Prime_1A Target_4A mleciBL JEijMml Congruent left correct Normal 527.1555
607 15 LeftSmaller RTTaskAPrac Prime_6N Target_6N iacdDIC kMBmFIa Congruent right correct Normal 597.9227
607 16 LeftSmaller RTTaskAPrac Prime_9N Target_1N IlhmaCb IKlijAJ Incongruent left correct Normal 501.4059
607 17 LeftSmaller RTTaskAPrac Prime_4A Target_9A edfFJKE lBcHLjk Incongruent right correct Normal 489.5912
607 18 LeftSmaller RTTaskAExp1 Prime_1N Target_9A JdkmbCA MeHAjci Incongruent right correct Normal 538.2881
607 19 LeftSmaller RTTaskAExp1 Prime_4N Target_6N ldLbihI lBefIkF Incongruent left error Normal 489.4519
607 20 LeftSmaller RTTaskAExp1 Prime_1A Target_6N jKdMGDm MbBmJLi Incongruent right correct Normal 442.8947
607 21 LeftSmaller RTTaskAExp1 Prime_4A Target_9N hmEcJeI GKMJcbm Incongruent right correct Normal 565.378
607 22 LeftSmaller RTTaskAExp1 Prime_1A Target_9A JdjcahI MKBEAcf Incongruent right correct Normal 477.8628
607 23 LeftSmaller RTTaskAExp1 Prime_6A Target_9A fMeaGAC gJjKkaM Congruent right correct Normal 460.7435
607 24 LeftSmaller RTTaskAExp1 Prime_6N Target_4A LbhlAeg caHhkDB Incongruent left correct Normal 685.1858
607 25 LeftSmaller RTTaskAExp1 Prime_9N Target_9A fGkCFiI FKDfhGi Congruent right correct Normal 424.4847
607 26 LeftSmaller RTTaskAExp1 Prime_1A Target_1N jCkfKlE GKEABgj Congruent left correct Normal 521.3863
607 27 LeftSmaller RTTaskAExp1 Prime_1N Target_9N HKCMGkF BkcGefL Incongruent right correct Normal 467.5301
607 28 LeftSmaller RTTaskAExp1 Prime_4A Target_9A mIilBjD MjfCiBd Incongruent left error Normal 465.7109
607 29 LeftSmaller RTTaskAExp1 Prime_4A Target_4A fAJdLiG jMEdHJk Congruent left correct Normal 617.7866
607 30 LeftSmaller RTTaskAExp1 Prime_4A Target_1A LDjgCFd jGhDbLF Congruent left correct Normal 476.8266
607 31 LeftSmaller RTTaskAExp1 Prime_4A Target_6N DmHkgjl kiGFBfd Incongruent right correct Normal 605.1168
607 32 LeftSmaller RTTaskAExp1 Prime_9A Target_4N mihBDHJ KFHeJDc Incongruent left correct Normal 514.6634
607 33 LeftSmaller RTTaskAExp1 Prime_6N Target_9N agiIFcM HjKkBiF Congruent right correct Normal 512.7153
607 34 LeftSmaller RTTaskAExp1 Prime_4N Target_4A CJHjkFa GEHMaIf Congruent left correct Normal 416.9965
607 35 LeftSmaller RTTaskAExp1 Prime_9A Target_6N IMhkCfH EDdjAbm Congruent right correct Normal 456.2786
607 36 LeftSmaller RTTaskAExp1 Prime_9N Target_9N FGIHfiD laMIfke Congruent right correct Normal 564.5694
607 37 LeftSmaller RTTaskAExp1 Prime_9N Target_1A DdBjCGH cIMdefG Incongruent left correct Normal 451.3131
607 38 LeftSmaller RTTaskAExp1 Prime_9N Target_6A HaFmEgD lHaDAmd Congruent right correct Normal 525.8939
607 39 LeftSmaller RTTaskAExp1 Prime_4N Target_1N DMbehfg kJMjbBd Congruent left correct Normal 484.1861
607 40 LeftSmaller RTTaskAExp1 Prime_1N Target_6N fIFikgc hDlHKmb Incongruent right correct Normal 368.3573
607 41 LeftSmaller RTTaskAExp1 Prime_9A Target_9A kEHMDfF ADfEBIl Congruent right correct Normal 542.0134
607 42 LeftSmaller RTTaskAExp1 Prime_6A Target_4A EelBKCd delCfbB Incongruent left correct Normal 624.565
607 43 LeftSmaller RTTaskAExp1 Prime_4A Target_4N ECbaKmH HiGIBED Congruent left correct Normal 596.6008
607 44 LeftSmaller RTTaskAExp1 Prime_1A Target_1A mliCkja icMjkbE Congruent left correct Normal 479.7322
607 45 LeftSmaller RTTaskAExp1 Prime_1A Target_9N JgimDBf hFkAmiK Incongruent right correct Normal 546.6432
607 46 LeftSmaller RTTaskAExp1 Prime_1A Target_4N kefIaHL HjcmfMG Congruent left correct Normal 530.1071
607 47 LeftSmaller RTTaskAExp1 Prime_4N Target_6N CFilKGA fkJmBeM Incongruent right correct Normal 442.8928
607 48 LeftSmaller RTTaskAExp1 Prime_4A Target_1N haEGkBe jbcCIhk Congruent left correct Normal 483.0546
607 49 LeftSmaller RTTaskAExp1 Prime_4N Target_4N eHAKljd BIidgFK Congruent right error Normal 445.2006
607 50 LeftSmaller RTTaskAExp1 Prime_4N Target_6A KHkmGBg gAJDGKf Incongruent right correct Normal 506.6356
607 51 LeftSmaller RTTaskAExp1 Prime_9N Target_4A GCHmkcK CEhkJdH Incongruent left correct Normal 486.0778
607 52 LeftSmaller RTTaskAExp1 Prime_4N Target_9A HfiIJcC DAEedBl Incongruent right correct Normal 454.4866
607 53 LeftSmaller RTTaskAExp1 Prime_4N Target_4N MFkejJL eKHDbhA Congruent left correct Normal 479.563
607 54 LeftSmaller RTTaskAExp1 Prime_4A Target_6A dkFjcbG MBdKkmD Incongruent right correct Normal 466.2661
607 55 LeftSmaller RTTaskAExp1 Prime_6N Target_1A lGdcjHf KEmIdJG Incongruent left correct Normal 385.9847
607 56 LeftSmaller RTTaskAExp1 Prime_6A Target_9N bhgjAKf ifLHkBG Congruent right correct Normal 488.2684
607 57 LeftSmaller RTTaskAExp1 Prime_1N Target_4A heBfkDb djchgBH Congruent left correct Normal 504.7651
607 58 LeftSmaller RTTaskAExp1 Prime_4N Target_9N fIMijAK HKMkGjI Incongruent right correct Normal 466.0944
607 59 LeftSmaller RTTaskAExp1 Prime_4N Target_1A EbflHMA eIjaKMm Congruent left correct Normal 442.7931
607 60 LeftSmaller RTTaskAExp1 Prime_6A Target_6A bLHdGgI beKfFdI Congruent right correct Normal 446.9331
607 61 LeftSmaller RTTaskAExp1 Prime_6A Target_6N JlhFHMm fhMmJgG Congruent right correct Normal 493.0956
607 62 LeftSmaller RTTaskAExp1 Prime_1N Target_4N lLahiCE hDIHgcM Congruent left correct Normal 673.1555
607 63 LeftSmaller RTTaskAExp1 Prime_6N Target_4N AcaFldJ EgCfKAc Incongruent left correct Normal 492.7773
607 64 LeftSmaller RTTaskAExp1 Prime_9A Target_4A bfMjkdh LDjKFek Incongruent left correct Normal 457.8073
607 65 LeftSmaller RTTaskAExp1 Prime_9A Target_6A BmDLlih CAibgkD Congruent right correct Normal 391.2674
607 66 LeftSmaller RTTaskAExp1 Prime_9N Target_1N KCEglkJ gkemCLK Incongruent left correct Normal 433.0528
607 67 LeftSmaller RTTaskAExp1 Prime_9A Target_1N ALkjFcJ IDGbmik Incongruent left correct Normal 480.4403
607 68 LeftSmaller RTTaskAExp1 Prime_1A Target_6A GlfaeEA GklADdh Incongruent right correct Normal 430.7628
607 69 LeftSmaller RTTaskAExp1 Prime_9A Target_1A GbfAdLe HKDjlJC Incongruent left correct Normal 450.5387
607 70 LeftSmaller RTTaskAExp1 Prime_6A Target_4N EIHJBDg jdkMfbJ Incongruent right error Normal 489.9515
607 71 LeftSmaller RTTaskAExp1 Prime_1N Target_1N MLdbekl kDhMlKI Congruent left correct Normal 370.898
607 72 LeftSmaller RTTaskAExp1 Prime_1N Target_1A IMgdfCk hGciAkB Congruent left correct Normal 382.4027
607 73 LeftSmaller RTTaskAExp1 Prime_6N Target_9A gCFcdfG FiJIEGe Congruent right correct Normal 528.5003
607 74 LeftSmaller RTTaskAExp1 Prime_6A Target_1N bFHiJCk kDlhCbf Incongruent left correct Normal 481.2848
607 75 LeftSmaller RTTaskAExp1 Prime_6N Target_1N ELBdIHh EakfMlK Incongruent left correct Normal 492.2044
607 76 LeftSmaller RTTaskAExp1 Prime_1N Target_6A CHKIDML JbBMkie Incongruent right correct Normal 443.596
607 77 LeftSmaller RTTaskAExp1 Prime_6A Target_4N dBCbfkh iBfkGjl Incongruent left correct Normal 528.1171
607 78 LeftSmaller RTTaskAExp1 Prime_6A Target_1A ebIjklD GIDaHmE Incongruent left correct Normal 444.6972
607 79 LeftSmaller RTTaskAExp1 Prime_1A Target_4A MDFdIJk kMbiKlE Congruent right error Normal 468.9777
607 80 LeftSmaller RTTaskAExp1 Prime_1A Target_4A BFIlJDm fDGekib Congruent left correct Normal 564.8953
607 81 LeftSmaller RTTaskAExp1 Prime_6N Target_6N hGIckHa HebkmAM Congruent right correct Normal 468.8541
607 82 LeftSmaller RTTaskAExp1 Prime_6N Target_6A iAJglcG BhlkgGM Congruent right correct Normal 552.8611
607 83 LeftSmaller RTTaskAExp1 Prime_4A Target_9A eEKdimC ehlKmBL Incongruent right correct Normal 510.7846
607 84 LeftSmaller RTTaskAExp1 Prime_9N Target_6N GLgfacK DkcdLCi Congruent right correct Normal 767.8127
607 85 LeftSmaller RTTaskAExp1 Prime_9A Target_9N ecDgBHA mheMADj Congruent right correct Normal 493.2267
607 86 LeftSmaller RTTaskAExp1 Prime_9N Target_4N IdegGmk dBbDIli Incongruent left correct Normal 585.5393
607 87 LeftSmaller RTTaskAExp2 Prime_1N Target_6A iIChEem AefkFLb Incongruent right correct Normal 465.8953
607 88 LeftSmaller RTTaskAExp2 Prime_9A Target_6N mbdDEiB cbFBdgE Congruent right correct Normal 408.0678
607 89 LeftSmaller RTTaskAExp2 Prime_9N Target_9N hiIeagH BEbigGe Congruent right correct Normal 355.6584
607 90 LeftSmaller RTTaskAExp2 Prime_9A Target_4A CFKielk BAaMiJg Incongruent left correct Normal 604.6839
607 91 LeftSmaller RTTaskAExp2 Prime_1A Target_4N JkbhEjI keEMLAF Congruent left correct Normal 474.229
607 92 LeftSmaller RTTaskAExp2 Prime_6N Target_9N mBAaGCE AefDcGd Congruent right correct Normal 377.0098
607 93 LeftSmaller RTTaskAExp2 Prime_1A Target_6N lbAjidk gFDjBCe Incongruent left error Normal 466.4235
607 94 LeftSmaller RTTaskAExp2 Prime_6N Target_1A diljaIL LiKBaGg Incongruent left correct Normal 442.2097
607 95 LeftSmaller RTTaskAExp2 Prime_6A Target_4A CMeckba mAglIhJ Incongruent right error Normal 426.6474
607 96 LeftSmaller RTTaskAExp2 Prime_1A Target_6N aADHMJC MgjkHeD Incongruent right correct Normal 497.2103
607 97 LeftSmaller RTTaskAExp2 Prime_1N Target_1A HijmkLI Hhifdgb Congruent left correct Normal 392.5638
607 98 LeftSmaller RTTaskAExp2 Prime_4N Target_6A mHbiKBD alckCeK Incongruent right correct Normal 444.5312
607 99 LeftSmaller RTTaskAExp2 Prime_9A Target_9N ldjFCDK mDgLBej Congruent right correct Normal 480.0027
607 100 LeftSmaller RTTaskAExp2 Prime_6N Target_1N hFaKlGb djgmBib Incongruent left correct Normal 475.735
607 101 LeftSmaller RTTaskAExp2 Prime_9N Target_4N LHJmeKF AEDMgBb Incongruent right error Normal 463.2417
607 102 LeftSmaller RTTaskAExp2 Prime_4A Target_1N fcDjldH hklLImM Congruent left correct Normal 441.7247
607 103 LeftSmaller RTTaskAExp2 Prime_4A Target_4N JcGbBlA mEIfeag Congruent left correct Normal 623.664
607 104 LeftSmaller RTTaskAExp2 Prime_1A Target_4A iLMcDHF MlcAfFj Congruent left correct Normal 454.1725
607 105 LeftSmaller RTTaskAExp2 Prime_4A Target_1A mbHfaFJ imDBeJH Congruent left correct Normal 413.5969
607 106 LeftSmaller RTTaskAExp2 Prime_6N Target_4A cJFGefD HLheJfj Incongruent left correct Normal 464.8807
607 107 LeftSmaller RTTaskAExp2 Prime_1A Target_1N bgkiaEC IimedJf Congruent left correct Normal 414.2909
607 108 LeftSmaller RTTaskAExp2 Prime_9N Target_4N GdAEbjm DHeKCik Incongruent left correct Normal 654.6931
607 109 LeftSmaller RTTaskAExp2 Prime_4A Target_6A MKcjEbd fAladjJ Incongruent right correct Normal 472.8226
607 110 LeftSmaller RTTaskAExp2 Prime_4N Target_1A CKfJhFi imcbHhL Congruent left correct Normal 399.0082
607 111 LeftSmaller RTTaskAExp2 Prime_9A Target_1A imLcEfM BIgjiGL Incongruent left correct Normal 346.1824
607 112 LeftSmaller RTTaskAExp2 Prime_9A Target_6A DHCkiha gEHIdFe Congruent right correct Normal 375.6201
607 113 LeftSmaller RTTaskAExp2 Prime_6A Target_9A FIAGkgd kbAMCih Congruent right correct Normal 515.1543
607 114 LeftSmaller RTTaskAExp2 Prime_4N Target_9N legKmJA EIcmLab Incongruent right correct Normal 574.2053
607 115 LeftSmaller RTTaskAExp2 Prime_6A Target_4A kFBfKIG JECheKb Incongruent left correct Normal 432.0872
607 116 LeftSmaller RTTaskAExp2 Prime_4N Target_1N AgjeEBh MdgCJhi Congruent left correct Normal 545.2922
607 117 LeftSmaller RTTaskAExp2 Prime_4A Target_9N MGkgbhf jIeiBCb Incongruent right correct Normal 454.5769
607 118 LeftSmaller RTTaskAExp2 Prime_6A Target_1N aeLAlhb gJAcEkI Incongruent left correct Normal 435.8605
607 119 LeftSmaller RTTaskAExp2 Prime_6A Target_6A FclHdCK iCFDAjH Congruent right correct Normal 354.7796
607 120 LeftSmaller RTTaskAExp2 Prime_4N Target_4N DGfJeha EiFKmLI Congruent left correct Normal 375.3413
607 121 LeftSmaller RTTaskAExp2 Prime_9N Target_4A ELmdDfc IDjeJGL Incongruent left correct Normal 448.4794
607 122 LeftSmaller RTTaskAExp2 Prime_4A Target_9A lmLDfiK bJcLDfk Incongruent right correct Normal 401.263
607 123 LeftSmaller RTTaskAExp2 Prime_4N Target_6N hciIBlF HaLhMlG Incongruent left error Normal 504.9375
607 124 LeftSmaller RTTaskAExp2 Prime_6A Target_9N ibKjJLf hjCegdb Congruent right correct Normal 384.8619
607 125 LeftSmaller RTTaskAExp2 Prime_9N Target_6A fmCIFBd LjileEJ Congruent right correct Normal 580.9247
607 126 LeftSmaller RTTaskAExp2 Prime_6A Target_1A bHFEGIC dJAglcf Incongruent left correct Normal 471.6876
607 127 LeftSmaller RTTaskAExp2 Prime_6N Target_9A CmelADH AmfBlhJ Congruent right correct Normal 355.9683
607 128 LeftSmaller RTTaskAExp2 Prime_6N Target_6N HaMeGgb laCLMdJ Congruent right correct Normal 458.1401
607 129 LeftSmaller RTTaskAExp2 Prime_6N Target_4N aLGJBfg mFKAfdH Incongruent left correct Normal 527.8348
607 130 LeftSmaller RTTaskAExp2 Prime_4N Target_9A eCgIdHK kHmBcje Incongruent right correct Normal 408.4833
607 131 LeftSmaller RTTaskAExp2 Prime_4A Target_4A BcLjJfe FLmhBAj Congruent left correct Normal 413.266
607 132 LeftSmaller RTTaskAExp2 Prime_4N Target_4A fbhkFLl LmJIjfc Congruent left correct Normal 401.2265
607 133 LeftSmaller RTTaskAExp2 Prime_9N Target_6N cfkBIAM ikCcjhG Congruent left error Normal 612.1176
607 134 LeftSmaller RTTaskAExp2 Prime_9A Target_1N JKaejAF ImdDiEj Incongruent left correct Normal 465.915
607 135 LeftSmaller RTTaskAExp2 Prime_1A Target_1A adDKMbm iFhaCbk Congruent left correct Normal 343.4229
607 136 LeftSmaller RTTaskAExp2 Prime_1A Target_9A iIjCBgc hFgdHAD Incongruent right correct Normal 423.0151
607 137 LeftSmaller RTTaskAExp2 Prime_1N Target_4N bamGIKj BbjLlkI Congruent left correct Normal 354.9015
607 138 LeftSmaller RTTaskAExp2 Prime_9N Target_1A jBkAMih DMBmLaj Incongruent left correct Normal 489.3634
607 139 LeftSmaller RTTaskAExp2 Prime_1N Target_1N ahLiDCM IhCLljB Congruent left correct Normal 376.2331
607 140 LeftSmaller RTTaskAExp2 Prime_6A Target_6N GKakBje fBdMCAi Congruent right correct Normal 553.1301
607 141 LeftSmaller RTTaskAExp2 Prime_1A Target_6A KCdfjhH bGcFilf Incongruent right correct Normal 456.432
607 142 LeftSmaller RTTaskAExp2 Prime_6A Target_4N dECcDHF dGfDFaH Incongruent left correct Normal 491.1271
607 143 LeftSmaller RTTaskAExp2 Prime_6N Target_6A EejGILK iFbafjK Congruent right correct Normal 374.7583
607 144 LeftSmaller RTTaskAExp2 Prime_9A Target_9A lkieJaF gdKeCFG Congruent right correct Normal 496.5773
607 145 LeftSmaller RTTaskAExp2 Prime_9N Target_6N DCAHlLF LgBbjHk Congruent right correct Normal 398.9807
607 146 LeftSmaller RTTaskAExp2 Prime_4A Target_6N hBKcHbi BGabMfH Incongruent right correct Normal 451.0984
607 147 LeftSmaller RTTaskAExp2 Prime_1N Target_9A LfkagcD hHCjgGe Incongruent right correct Normal 508.3959
607 148 LeftSmaller RTTaskAExp2 Prime_9A Target_4N EhimKlB mjiKale Incongruent left correct Normal 504.9854
607 149 LeftSmaller RTTaskAExp2 Prime_1N Target_4A JHkfeBE aglecDk Congruent left correct Normal 438.151
607 150 LeftSmaller RTTaskAExp2 Prime_1A Target_9N EFeCmHa fHbFcle Incongruent right correct Normal 465.9212
607 151 LeftSmaller RTTaskAExp2 Prime_1N Target_9N GIEHgDM GlHFJIM Incongruent left error Normal 381.3507
607 152 LeftSmaller RTTaskAExp2 Prime_9N Target_1N JIjkABM JMKIEjl Incongruent left correct Normal 561.3924
607 153 LeftSmaller RTTaskAExp2 Prime_1N Target_9N CiElchB FhIBgkC Incongruent right correct Normal 407.5778
607 154 LeftSmaller RTTaskAExp2 Prime_9N Target_9A LMHcfCB bcHEIFi Congruent right correct Normal 376.8544
607 155 LeftSmaller RTTaskAExp2 Prime_4N Target_6N iMIEDmK HaEcILk Incongruent right correct Normal 615.8532
607 156 LeftSmaller RTTaskAExp2 Prime_1N Target_6N baefEIH gJBGDFL Incongruent right correct Normal 413.056
607 157 LeftLarger RTTaskBPrac Prime_4N Target_4A bCDljHh bdDHJEc Congruent right correct Normal 675.6538
607 158 LeftLarger RTTaskBPrac Prime_1N Target_6N lDgAiaC cLCIBhg Incongruent left correct Normal 563.1953
607 159 LeftLarger RTTaskBPrac Prime_1N Target_9A fAHkEcj fDmBEdj Incongruent left correct Normal 693.3784
607 160 LeftLarger RTTaskBPrac Prime_1A Target_4N iAmeKIM cFdkbKA Congruent right correct Normal 632.0306
607 161 LeftLarger RTTaskBPrac Prime_6A Target_9A GJefdDC fDIGMac Congruent left correct Normal 488.6018
607 162 LeftLarger RTTaskBPrac Prime_9A Target_9A mkADIKb AFIhelj Congruent left correct Normal 415.8762
607 163 LeftLarger RTTaskBPrac Prime_6A Target_6N LjBMEAG DcKMEdF Congruent left correct Normal 754.3955
607 164 LeftLarger RTTaskBPrac Prime_6N Target_6A KMGCegk fEHAbmg Congruent left correct Normal 400.6646
607 165 LeftLarger RTTaskBPrac Prime_4N Target_6A iHfgJCm hbHkBgL Incongruent left correct Normal 389.2592
607 166 LeftLarger RTTaskBPrac Prime_1N Target_1A kcldGFJ jaimCMA Congruent right correct Normal 437.0049
607 167 LeftLarger RTTaskBPrac Prime_6N Target_4N dLAeMhH EGjgaiI Incongruent left error Normal 405.3211
607 168 LeftLarger RTTaskBPrac Prime_6N Target_4A DKekJgm jgEiAdC Incongruent right correct Normal 797.422
607 169 LeftLarger RTTaskBPrac Prime_6N Target_4N jGbhDkM MjDigel Incongruent right correct Normal 474.8128
607 170 LeftLarger RTTaskBPrac Prime_9N Target_9N KFfAdbM dJgchbB Congruent left correct Normal 561.827
607 171 LeftLarger RTTaskBPrac Prime_9N Target_1N ekBcjAm hEAlHik Incongruent right correct Normal 505.5256
607 172 LeftLarger RTTaskBPrac Prime_4A Target_9A dlJbEAe dCMBmkG Incongruent left correct Normal 395.2036
607 173 LeftLarger RTTaskBPrac Prime_1N Target_4A AkhLeID fabGkhB Congruent right correct Normal 475.3312
607 174 LeftLarger RTTaskBExp1 Prime_4A Target_1A ADbCeca LHjMgeK Congruent right correct Normal 404.7259
607 175 LeftLarger RTTaskBExp1 Prime_1N Target_4N hDbHfIF cfFLHEg Congruent left error Normal 532.9036
607 176 LeftLarger RTTaskBExp1 Prime_6N Target_6N KDbiHkJ LedkaFH Congruent right error Normal 596.6145
607 177 LeftLarger RTTaskBExp1 Prime_1A Target_4N CgHjeIA egCcjKm Congruent right correct Normal 856.2818
607 178 LeftLarger RTTaskBExp1 Prime_4A Target_9A jAcJbGL fkdAmgB Incongruent left correct Normal 501.95
607 179 LeftLarger RTTaskBExp1 Prime_4N Target_6N LIlCMHf giLJdcI Incongruent left correct Normal 586.2423
607 180 LeftLarger RTTaskBExp1 Prime_9A Target_9A lkdFBbc igBjHCe Congruent left correct Normal 550.7723
607 181 LeftLarger RTTaskBExp1 Prime_1A Target_9A dkghDLb lLGIFMb Incongruent left correct Normal 484.9387
607 182 LeftLarger RTTaskBExp1 Prime_4A Target_4A DmelJBH cjhdfKl Congruent right correct Normal 521.3861
607 183 LeftLarger RTTaskBExp1 Prime_6N Target_9N AfBebFC EjBAfLD Congruent left correct Normal 511.2735
607 184 LeftLarger RTTaskBExp1 Prime_6A Target_4N mFDeBKh fCejJKd Incongruent right correct Normal 548.827
607 185 LeftLarger RTTaskBExp1 Prime_1N Target_1A BhKIjfE EklDbiF Congruent right correct Normal 511.4022
607 186 LeftLarger RTTaskBExp1 Prime_4N Target_6A BDGlhgL lMHhiKL Incongruent left correct Normal 499.3956
607 187 LeftLarger RTTaskBExp1 Prime_6A Target_6N KiBGeMl mcBlhHF Congruent left correct Normal 462.7523
607 188 LeftLarger RTTaskBExp1 Prime_4A Target_1N LgkmcGd MIKGilJ Congruent right correct Normal 498.7688
607 189 LeftLarger RTTaskBExp1 Prime_6N Target_1N gbkeaBh ImhJcCL Incongruent left error Normal 380.5333
607 190 LeftLarger RTTaskBExp1 Prime_1N Target_4A mcMehDC ldHEmhc Congruent right correct Normal 688.0931
607 191 LeftLarger RTTaskBExp1 Prime_1N Target_9A kcbCmFa higKFCL Incongruent left correct Normal 463.2549
607 192 LeftLarger RTTaskBExp1 Prime_9N Target_4N BbKhmaM DjgMJac Incongruent right correct Normal 543.6786
607 193 LeftLarger RTTaskBExp1 Prime_4N Target_1N hjlGmLH DLeHdcf Congruent right correct Normal 546.0893
607 194 LeftLarger RTTaskBExp1 Prime_6A Target_1N CjmLegG LcAGgIa Incongruent right correct Normal 518.7611
607 195 LeftLarger RTTaskBExp1 Prime_1A Target_1N fJMeFDk CjDmBdl Congruent right correct Normal 374.2843
607 196 LeftLarger RTTaskBExp1 Prime_4N Target_9A FkLhAHC JbLigFA Incongruent left correct Normal 404.5752
607 197 LeftLarger RTTaskBExp1 Prime_6N Target_6A dFKGigM mcfdCgD Congruent right error Normal 645.2711
607 198 LeftLarger RTTaskBExp1 Prime_1A Target_9N dHikGgM gIcaDhb Incongruent left correct Normal 599.6739
607 199 LeftLarger RTTaskBExp1 Prime_1A Target_6N GDaiIBf fElgeaC Incongruent left correct Normal 523.8545
607 200 LeftLarger RTTaskBExp1 Prime_6N Target_4A DiEjJfH jMhaHIL Incongruent left error Normal 556.0316
607 201 LeftLarger RTTaskBExp1 Prime_6A Target_6A BmafGcI GLmiKfh Congruent left correct Normal 496.3337
607 202 LeftLarger RTTaskBExp1 Prime_9A Target_6A bmEgBJL HmKfCBb Congruent left correct Normal 419.238
607 203 LeftLarger RTTaskBExp1 Prime_6N Target_1N EKIjbgk hJgLBaH Incongruent right correct Normal 384.431
607 204 LeftLarger RTTaskBExp1 Prime_1A Target_4A mBLfDIa HcMhFLg Congruent right correct Normal 633.2041
607 205 LeftLarger RTTaskBExp1 Prime_6N Target_4A mcfHaie dkfjCcG Incongruent right correct Normal 468.0819
607 206 LeftLarger RTTaskBExp1 Prime_9N Target_9N DJeiIAc fcBHhJl Congruent left correct Normal 500.3636
607 207 LeftLarger RTTaskBExp1 Prime_6N Target_9A fDkiEhb fIkdlbm Congruent left correct Normal 420.9506
607 208 LeftLarger RTTaskBExp1 Prime_4N Target_4N KgBLdfa geAfBIm Congruent right correct Normal 493.6901
607 209 LeftLarger RTTaskBExp1 Prime_4A Target_4N CAJihcg lGBhaFJ Congruent right correct Normal 346.8818
607 210 LeftLarger RTTaskBExp1 Prime_4A Target_9N HkAbCFK MIdbmaH Incongruent left correct Normal 493.3165
607 211 LeftLarger RTTaskBExp1 Prime_4N Target_9N beMGdfK flgmMdh Incongruent left correct Normal 471.1876
607 212 LeftLarger RTTaskBExp1 Prime_4N Target_4A BHGIAFa geMafKj Congruent right correct Normal 403.2881
607 213 LeftLarger RTTaskBExp1 Prime_4N Target_1A demMjlg ebimkFB Congruent left error Normal 431.9459
607 214 LeftLarger RTTaskBExp1 Prime_9N Target_1N aIeKbBM BHfGaFC Incongruent right correct Normal 443.4606
607 215 LeftLarger RTTaskBExp1 Prime_1N Target_6N BfMldhi IiEmFlC Incongruent left correct Normal 604.8518
607 216 LeftLarger RTTaskBExp1 Prime_9N Target_6N GIDhdaL IhKEike Congruent left correct Normal 471.1959
607 217 LeftLarger RTTaskBExp1 Prime_9N Target_4A eIbiCgB iMHcIhF Incongruent right correct Normal 661.9945
607 218 LeftLarger RTTaskBExp1 Prime_1N Target_9N IAKiFbe CGbmhJj Incongruent left correct Normal 567.7878
607 219 LeftLarger RTTaskBExp1 Prime_1N Target_4N MDFiCIB IFMGLlB Congruent right correct Normal 791.8448
607 220 LeftLarger RTTaskBExp1 Prime_4A Target_6N jelhJBL MDlLGKf Incongruent left correct Normal 457.3847
607 221 LeftLarger RTTaskBExp1 Prime_1A Target_6A aMbhEgd hfDGEeL Incongruent left correct Normal 499.1794
607 222 LeftLarger RTTaskBExp1 Prime_6A Target_4A MJDBLAg DFkEaJl Incongruent right correct Normal 597.6988
607 223 LeftLarger RTTaskBExp1 Prime_9A Target_1N fAHklLg KIBMmDA Incongruent right correct Normal 558.3346
607 224 LeftLarger RTTaskBExp1 Prime_1N Target_6A hlHmgkM dKMgGmD Incongruent left correct Normal 514.188
607 225 LeftLarger RTTaskBExp1 Prime_6N Target_6A BkaLMDc cIDBJMj Congruent left correct Normal 454.4625
